210,-1,256,4973,209.94852,0.242,5.281,NaN,NaN,-0.043
210,-1,257,4973,209.94832,0.211,5.492,NaN,NaN,-0.031
210,-1,258,4973,209.94812,0.125,5.617,NaN,NaN,-0.137
210,-1,259,4973,209.94792,0.207,5.824,NaN,NaN,0.023
210,-1,260,4973,209.94772,0.188,6.012,NaN,NaN,-0.020
210,-1,261,4973,209.94752,0.199,6.211,NaN,NaN,-0.074
210,-1,262,4973,209.94732,0.195,6.406,NaN,NaN,-0.023
210,-1,263,4973,209.94711,0.199,6.605,NaN,NaN,-0.020
210,-1,264,4973,209.94691,0.152,6.757,NaN,NaN,-0.086
210,-1,265,4973,209.94671,0.188,6.945,NaN,NaN,-0.145
210,-1,266,4973,209.94651,0.172,7.117,NaN,NaN,-0.145
210,-1,267,4973,209.94631,0.191,7.308,NaN,NaN,-0.148
210,-1,268,4973,209.94611,0.160,7.468,NaN,NaN,-0.109
210,-1,269,4973,209.94591,0.129,7.597,NaN,NaN,-0.113
210,-1,270,4973,209.94571,0.102,7.699,NaN,NaN,-0.164
210,-1,271,4973,209.94551,0.125,7.824,NaN,NaN,-0.027
210,-1,272,4973,209.94530,0.105,7.929,NaN,NaN,-0.133
210,-1,273,4973,209.94510,0.078,8.007,NaN,NaN,-0.078
210,-1,274,4973,209.94490,0.059,8.066,NaN,NaN,-0.145
210,-1,275,4973,209.94470,0.117,8.183,NaN,NaN,-0.160
210,-1,276,4973,209.94450,0.066,8.249,NaN,NaN,-0.195
210,-1,277,4973,209.94430,0.090,8.339,NaN,NaN,-0.141
210,-1,278,4973,209.94410,0.043,8.382,NaN,NaN,-0.074
210,-1,279,4973,209.94390,0.059,8.441,NaN,NaN,-0.145
210,-1,280,4973,209.94370,0.027,8.468,NaN,NaN,-0.223
210,-1,281,4973,209.94349,0.055,8.523,NaN,NaN,-0.152
210,-1,282,4973,209.94329,0.031,8.554,NaN,NaN,-0.281
210,-1,283,4973,209.94309,0.090,8.644,NaN,NaN,-0.254
210,-1,284,4973,209.94289,0.035,8.679,NaN,NaN,-0.227
210,-1,285,4973,209.94269,-0.008,8.671,NaN,NaN,-0.168
210,-1,286,4973,209.94249,0.023,8.694,NaN,NaN,-0.211
210,-1,287,4973,209.94229,0.051,8.745,NaN,NaN,-0.113
210,-1,288,4973,209.94209,-0.004,8.741,NaN,NaN,-0.133
210,-1,289,4973,209.94189,0.035,8.776,NaN,NaN,-0.133
210,-1,290,4973,209.94169,0.035,8.811,NaN,NaN,-0.180
210,-1,291,4973,209.94148,0.047,8.858,NaN,NaN,-0.160
210,-1,292,4973,209.94128,0.008,8.866,NaN,NaN,-0.008
210,-1,293,4973,209.94108,0.039,8.905,NaN,NaN,-0.016
210,-1,294,4973,209.94088,0.008,8.913,NaN,NaN,0.055
210,-1,295,4973,209.94068,-0.020,8.893,NaN,NaN,-0.074
210,-1,296,4973,209.94048,0.000,8.893,NaN,NaN,0.043
210,-1,297,4973,209.94028,-0.020,8.873,NaN,NaN,-0.051
210,-1,298,4973,209.94008,-0.027,8.846,NaN,NaN,-0.156
210,-1,299,4973,209.93988,-0.031,8.815,NaN,NaN,-0.109
210,-1,300,4973,209.93967,-0.078,8.737,NaN,NaN,-0.063
210,-1,301,4973,209.93947,-0.027,8.710,NaN,NaN,-0.117
210,-1,302,4973,209.93927,-0.063,8.647,NaN,NaN,-0.043
210,-1,303,4973,209.93907,-0.051,8.596,NaN,NaN,0.012
210,-1,304,4973,209.93887,-0.059,8.537,NaN,NaN,-0.047
210,-1,305,4973,209.93867,0.020,8.557,NaN,NaN,-0.047
210,-1,306,4973,209.93847,0.020,8.577,NaN,NaN,-0.031
210,-1,307,4973,209.93827,-0.023,8.554,NaN,NaN,0.086
210,-1,308,4973,209.93807,-0.031,8.523,NaN,NaN,0.051
210,-1,309,4973,209.93786,-0.055,8.468,NaN,NaN,0.148
210,-1,310,4973,209.93766,-0.035,8.433,NaN,NaN,0.078
210,-1,311,4973,209.93746,-0.094,8.339,NaN,NaN,0.078
210,-1,312,4973,209.93726,-0.059,8.280,NaN,NaN,0.047
210,-1,313,4973,209.93706,-0.113,8.167,NaN,NaN,0.066
210,-1,314,4973,209.93686,-0.133,8.034,NaN,NaN,0.109
210,-1,315,4973,209.93666,-0.082,7.952,NaN,NaN,0.004
210,-1,316,4973,209.93646,-0.094,7.858,NaN,NaN,0.047
210,-1,317,4973,209.93626,-0.125,7.733,NaN,NaN,0.035
210,-1,318,4973,209.93605,-0.090,7.643,NaN,NaN,0.105
210,-1,319,4973,209.93585,-0.090,7.553,NaN,NaN,-0.035
210,-1,320,4973,209.93565,-0.141,7.412,NaN,NaN,-0.027
210,-1,321,4973,209.93545,-0.074,7.338,NaN,NaN,-0.086
210,-1,322,4973,209.93525,-0.020,7.318,NaN,NaN,-0.023
210,-1,323,4973,209.93505,-0.105,7.213,NaN,NaN,0.023
210,-1,324,4973,209.93485,-0.129,7.084,NaN,NaN,-0.082
210,-1,325,4973,209.93465,-0.102,6.982,NaN,NaN,-0.051
210,-1,326,4973,209.93445,-0.121,6.861,NaN,NaN,-0.059
210,-1,327,4973,209.93424,-0.059,6.802,NaN,NaN,-0.086
210,-1,328,4973,209.93404,-0.098,6.704,NaN,NaN,-0.113
210,-1,329,4973,209.93384,-0.105,6.599,NaN,NaN,-0.031
210,-1,330,4973,209.93364,-0.152,6.447,NaN,NaN,-0.039
210,-1,331,4973,209.93344,-0.141,6.306,NaN,NaN,-0.039
210,-1,332,4973,209.93324,-0.141,6.165,NaN,NaN,0.000
210,-1,333,4973,209.93304,-0.184,5.981,NaN,NaN,-0.016
210,-1,334,4973,209.93284,-0.148,5.833,NaN,NaN,-0.047
210,-1,335,4973,209.93264,-0.148,5.685,NaN,NaN,-0.156
210,-1,336,4973,209.93244,-0.156,5.529,NaN,NaN,-0.102
210,-1,337,4973,209.93223,-0.117,5.412,NaN,NaN,-0.145
210,-1,338,4973,209.93203,-0.148,5.264,NaN,NaN,-0.117
210,-1,339,4973,209.93183,-0.141,5.123,NaN,NaN,-0.152
210,-1,340,4973,209.93163,-0.203,4.920,NaN,NaN,-0.168
210,-1,341,4973,209.93143,-0.047,4.873,NaN,NaN,-0.160
210,-1,342,4973,209.93123,-0.109,4.764,NaN,NaN,-0.215
210,-1,343,4973,209.93103,-0.059,4.705,NaN,NaN,-0.219
210,-1,344,4973,209.93083,-0.145,4.560,NaN,NaN,-0.148
210,-1,345,4973,209.93063,-0.098,4.462,NaN,NaN,-0.070
210,-1,346,4973,209.93042,-0.148,4.314,NaN,NaN,-0.063
210,-1,347,4973,209.93022,-0.070,4.244,NaN,NaN,-0.176
210,-1,348,4973,209.93002,-0.070,4.174,NaN,NaN,0.012
210,-1,349,4973,209.92982,-0.027,4.147,NaN,NaN,-0.121
210,-1,350,4973,209.92962,-0.102,4.045,NaN,NaN,-0.027
210,-1,351,4973,209.92942,-0.109,3.936,NaN,NaN,-0.129
210,-1,352,4973,209.92922,-0.164,3.772,NaN,NaN,-0.078
210,-1,353,4973,209.92902,-0.133,3.639,NaN,NaN,-0.098
210,-1,354,4973,209.92882,-0.102,3.537,NaN,NaN,-0.039
210,-1,355,4973,209.92861,-0.043,3.494,NaN,NaN,-0.051
210,-1,356,4973,209.92841,-0.066,3.428,NaN,NaN,-0.102
210,-1,357,4973,209.92821,-0.133,3.295,NaN,NaN,-0.090
210,-1,358,4973,209.92801,-0.113,3.182,NaN,NaN,-0.121
210,-1,359,4973,209.92781,-0.113,3.069,NaN,NaN,-0.074
210,-1,360,4973,209.92761,-0.145,2.924,NaN,NaN,-0.082
210,-1,361,4973,209.92741,-0.102,2.822,NaN,NaN,0.043
210,-1,362,4973,209.92721,-0.117,2.705,NaN,NaN,-0.039
210,-1,363,4973,209.92701,-0.070,2.635,NaN,NaN,-0.051
210,-1,364,4973,209.92680,-0.031,2.604,NaN,NaN,-0.020
210,-1,365,4973,209.92660,-0.008,2.596,NaN,NaN,0.055
210,-1,366,4973,209.92640,-0.008,2.588,NaN,NaN,0.031
210,-1,367,4973,209.92620,-0.090,2.498,NaN,NaN,0.074
210,-1,368,4973,209.92600,-0.066,2.432,NaN,NaN,0.078
210,-1,369,4973,209.92580,-0.043,2.389,NaN,NaN,0.047
210,-1,370,4973,209.92560,-0.020,2.369,NaN,NaN,-0.016
210,-1,371,4973,209.92540,-0.035,2.334,NaN,NaN,0.059
210,-1,372,4973,209.92520,-0.074,2.260,NaN,NaN,-0.004
210,-1,373,4973,209.92499,-0.051,2.209,NaN,NaN,-0.023
210,-1,374,4973,209.92479,-0.039,2.170,NaN,NaN,-0.090
210,-1,375,4973,209.92459,-0.027,2.143,NaN,NaN,0.020
210,-1,376,4973,209.92439,-0.066,2.077,NaN,NaN,0.000
210,-1,377,4973,209.92419,0.000,2.077,NaN,NaN,-0.043
210,-1,378,4973,209.92399,-0.020,2.057,NaN,NaN,-0.070
210,-1,379,4973,209.92379,-0.004,2.053,NaN,NaN,-0.035
210,-1,380,4973,209.92359,0.008,2.061,NaN,NaN,-0.031
210,-1,381,4973,209.92339,-0.012,2.049,NaN,NaN,-0.039
210,-1,382,4973,209.92319,-0.023,2.026,NaN,NaN,0.039
210,-1,383,4973,209.92298,-0.066,1.960,NaN,NaN,-0.047
210,-1,384,4973,209.92278,0.020,1.980,NaN,NaN,-0.004
210,-1,385,4973,209.92258,-0.004,1.976,NaN,NaN,-0.082
210,-1,386,4973,209.92238,0.031,2.007,NaN,NaN,-0.086
210,-1,387,4973,209.92218,0.031,2.038,NaN,NaN,-0.039
210,-1,388,4973,209.92198,0.008,2.046,NaN,NaN,-0.039
210,-1,389,4973,209.92178,0.113,2.159,NaN,NaN,-0.105
210,-1,390,4973,209.92158,0.117,2.276,NaN,NaN,-0.047
210,-1,391,4973,209.92138,0.070,2.346,NaN,NaN,-0.059
210,-1,392,4973,209.92117,0.090,2.436,NaN,NaN,-0.078
210,-1,393,4973,209.92097,0.078,2.514,NaN,NaN,-0.145
210,-1,394,4973,209.92077,0.137,2.651,NaN,NaN,-0.059
210,-1,395,4973,209.92057,0.121,2.772,NaN,NaN,-0.039
210,-1,396,4973,209.92037,0.133,2.905,NaN,NaN,-0.047
210,-1,397,4973,209.92017,0.094,2.999,NaN,NaN,-0.031
210,-1,398,4973,209.91997,0.078,3.077,NaN,NaN,0.000
210,-1,399,4973,209.91977,0.098,3.175,NaN,NaN,0.027
210,-1,400,4973,209.91957,0.105,3.280,NaN,NaN,0.012
210,-1,401,4973,209.91936,0.059,3.339,NaN,NaN,-0.047
210,-1,402,4973,209.91916,0.039,3.378,NaN,NaN,0.070
210,-1,403,4973,209.91896,0.047,3.425,NaN,NaN,0.023
210,-1,404,4973,209.91876,0.105,3.530,NaN,NaN,0.047
210,-1,405,4973,209.91856,0.121,3.651,NaN,NaN,0.074
210,-1,406,4973,209.91836,0.102,3.753,NaN,NaN,0.109
210,-1,407,4973,209.91816,0.109,3.862,NaN,NaN,0.078
210,-1,408,4973,209.91796,0.180,4.042,NaN,NaN,0.090
210,-1,409,4973,209.91776,0.203,4.245,NaN,NaN,0.043
210,-1,410,4973,209.91755,0.184,4.429,NaN,NaN,0.102
210,-1,411,4973,209.91735,0.246,4.675,NaN,NaN,0.109
210,-1,412,4973,209.91715,0.199,4.874,NaN,NaN,0.074
210,-1,413,4973,209.91695,0.195,5.069,NaN,NaN,0.074
210,-1,414,4973,209.91675,0.148,5.217,NaN,NaN,0.094
210,-1,415,4973,209.91655,0.086,5.303,NaN,NaN,0.055
210,-1,416,4973,209.91635,0.094,5.397,NaN,NaN,0.023
210,-1,417,4973,209.91615,0.039,5.436,NaN,NaN,0.055
210,-1,418,4973,209.91595,-0.004,5.432,NaN,NaN,0.070
210,-1,419,4973,209.91575,-0.023,5.409,NaN,NaN,-0.016
210,-1,420,4973,209.91554,0.008,5.417,NaN,NaN,0.098
210,-1,421,4973,209.91534,-0.035,5.382,NaN,NaN,0.055
210,-1,422,4973,209.91514,-0.039,5.343,NaN,NaN,0.063
210,-1,423,4973,209.91494,-0.004,5.339,NaN,NaN,0.086
210,-1,424,4973,209.91474,0.012,5.351,NaN,NaN,0.043
210,-1,425,4973,209.91454,-0.016,5.335,NaN,NaN,0.016
210,-1,426,4973,209.91434,-0.043,5.292,NaN,NaN,-0.020
210,-1,427,4973,209.91414,-0.043,5.249,NaN,NaN,-0.012
210,-1,428,4973,209.91394,0.000,5.249,NaN,NaN,-0.047
210,-1,429,4973,209.91373,-0.016,5.233,NaN,NaN,-0.105
210,-1,430,4973,209.91353,-0.074,5.159,NaN,NaN,-0.090
210,-1,431,4973,209.91333,-0.098,5.061,NaN,NaN,-0.086
210,-1,432,4973,209.91313,-0.094,4.967,NaN,NaN,-0.113
210,-1,433,4973,209.91293,-0.051,4.916,NaN,NaN,-0.082
210,-1,434,4973,209.91273,-0.082,4.834,NaN,NaN,-0.109
210,-1,435,4973,209.91253,-0.051,4.783,NaN,NaN,-0.125
210,-1,436,4973,209.91233,-0.063,4.720,NaN,NaN,-0.090
210,-1,437,4973,209.91213,-0.078,4.642,NaN,NaN,-0.090
210,-1,438,4973,209.91192,-0.043,4.599,NaN,NaN,-0.129
210,-1,439,4973,209.91172,-0.090,4.509,NaN,NaN,-0.098
210,-1,440,4973,209.91152,-0.047,4.462,NaN,NaN,-0.035
210,-1,441,4973,209.91132,-0.059,4.403,NaN,NaN,-0.121
210,-1,442,4973,209.91112,-0.148,4.255,NaN,NaN,-0.074
210,-1,443,4973,209.91092,-0.113,4.142,NaN,NaN,-0.133
210,-1,444,4973,209.91072,-0.039,4.103,NaN,NaN,-0.125
210,-1,445,4973,209.91052,-0.102,4.001,NaN,NaN,-0.184
210,-1,446,4973,209.91032,-0.137,3.864,NaN,NaN,-0.086
210,-1,447,4973,209.91011,-0.148,3.716,NaN,NaN,-0.008
210,-1,448,4973,209.90991,-0.188,3.528,NaN,NaN,-0.055
210,-1,449,4973,209.90971,-0.059,3.469,NaN,NaN,-0.063
210,-1,450,4973,209.90951,-0.098,3.371,NaN,NaN,-0.039
210,-1,451,4973,209.90931,-0.133,3.238,NaN,NaN,-0.016
210,-1,452,4973,209.90911,-0.086,3.152,NaN,NaN,-0.098
210,-1,453,4973,209.90891,-0.078,3.074,NaN,NaN,-0.051
210,-1,454,4973,209.90871,-0.145,2.929,NaN,NaN,-0.109
210,-1,455,4973,209.90851,-0.070,2.859,NaN,NaN,0.008
210,-1,456,4973,209.90830,-0.121,2.738,NaN,NaN,-0.070
210,-1,457,4973,209.90810,-0.156,2.582,NaN,NaN,-0.059
210,-1,458,4973,209.90790,-0.164,2.418,NaN,NaN,-0.105
210,-1,459,4973,209.90770,-0.156,2.262,NaN,NaN,-0.031
210,-1,460,4973,209.90750,-0.117,2.145,NaN,NaN,-0.047
210,-1,461,4973,209.90730,-0.105,2.040,NaN,NaN,-0.035
210,-1,462,4973,209.90710,-0.215,1.825,NaN,NaN,0.047
210,-1,463,4973,209.90690,-0.207,1.618,NaN,NaN,0.020
210,-1,464,4973,209.90670,-0.207,1.411,NaN,NaN,0.078
210,-1,465,4973,209.90650,-0.195,1.216,NaN,NaN,0.023
210,-1,466,4973,209.90629,-0.281,0.935,NaN,NaN,0.027
210,-1,467,4973,209.90609,-0.273,0.662,NaN,NaN,0.094
210,-1,468,4973,209.90589,-0.281,0.381,NaN,NaN,0.004
210,-1,469,4973,209.90569,-0.309,0.072,NaN,NaN,-0.023
210,-1,470,4973,209.90549,-0.246,-0.174,NaN,NaN,0.000
210,-1,471,4973,209.90529,-0.250,-0.424,NaN,NaN,0.000
210,-1,472,4973,209.90509,-0.273,-0.697,NaN,NaN,-0.012
210,-1,473,4973,209.90489,-0.281,-0.978,NaN,NaN,-0.098
210,-1,474,4973,209.90469,-0.246,-1.224,NaN,NaN,-0.078
210,-1,475,4973,209.90448,-0.203,-1.427,NaN,NaN,-0.078
210,-1,476,4973,209.90428,-0.184,-1.611,NaN,NaN,-0.105
210,-1,477,4973,209.90408,-0.195,-1.806,NaN,NaN,-0.074
210,-1,478,4973,209.90388,-0.262,-2.068,NaN,NaN,-0.090
210,-1,479,4973,209.90368,-0.297,-2.365,NaN,NaN,-0.023
210,-1,480,4973,209.90348,-0.266,-2.631,NaN,NaN,-0.051
210,-1,481,4973,209.90328,-0.313,-2.944,NaN,NaN,-0.141
210,-1,482,4973,209.90308,-0.316,-3.260,NaN,NaN,-0.012
210,-1,483,4973,209.90288,-0.320,-3.580,NaN,NaN,-0.070
210,-1,484,4973,209.90267,-0.250,-3.830,NaN,NaN,-0.047
210,-1,485,4973,209.90247,-0.242,-4.072,NaN,NaN,-0.086
210,-1,486,4973,209.90227,-0.184,-4.256,NaN,NaN,-0.023
210,-1,487,4973,209.90207,-0.113,-4.369,NaN,NaN,-0.086
210,-1,488,4973,209.90187,-0.117,-4.486,NaN,NaN,-0.051
210,-1,489,4973,209.90167,-0.012,-4.498,NaN,NaN,-0.102
210,-1,490,4973,209.90147,0.000,-4.498,NaN,NaN,-0.113
210,-1,491,4973,209.90127,0.020,-4.478,NaN,NaN,-0.098
210,-1,492,4973,209.90107,0.070,-4.408,NaN,NaN,-0.098
210,-1,493,4973,209.90086,0.051,-4.357,NaN,NaN,-0.066
210,-1,494,4973,209.90066,0.074,-4.283,NaN,NaN,-0.129
210,-1,495,4973,209.90046,0.063,-4.220,NaN,NaN,-0.039
210,-1,496,4973,209.90026,0.090,-4.130,NaN,NaN,-0.094
210,-1,497,4973,209.90006,0.031,-4.099,NaN,NaN,-0.059
210,-1,498,4973,209.89986,0.020,-4.079,NaN,NaN,-0.016
210,-1,499,4973,209.89966,0.051,-4.028,NaN,NaN,-0.004
210,-1,500,4973,209.89946,0.012,-4.016,NaN,NaN,0.012
210,-1,501,4973,209.89926,0.109,-3.907,NaN,NaN,-0.008
210,-1,502,4973,209.89905,0.156,-3.751,NaN,NaN,-0.035
210,-1,503,4973,209.89885,0.250,-3.501,NaN,NaN,0.035
210,-1,504,4973,209.89865,0.191,-3.310,NaN,NaN,0.020
210,-1,505,4973,209.89845,0.270,-3.040,NaN,NaN,0.031
210,-1,506,4973,209.89825,0.277,-2.763,NaN,NaN,0.020
210,-1,507,4973,209.89805,0.273,-2.490,NaN,NaN,0.016
210,-1,508,4973,209.89785,0.320,-2.170,NaN,NaN,-0.012
210,-1,509,4973,209.89765,0.313,-1.857,NaN,NaN,-0.082
210,-1,510,4973,209.89745,0.328,-1.529,NaN,NaN,0.012
210,-1,511,4973,209.89725,0.344,-1.185,NaN,NaN,-0.102
210,-1,512,4973,209.89704,0.289,-0.896,NaN,NaN,-0.074
210,-1,513,4973,209.89684,0.281,-0.615,NaN,NaN,-0.023
210,-1,514,4973,209.89664,0.359,-0.256,NaN,NaN,-0.027
210,-1,515,4973,209.89644,0.332,0.076,NaN,NaN,-0.059
210,-1,516,4973,209.89624,0.395,0.471,NaN,NaN,0.020
210,-1,517,4973,209.89604,0.359,0.830,NaN,NaN,-0.043
210,-1,518,4973,209.89584,0.559,1.389,NaN,NaN,0.020
210,-1,519,4973,209.89564,0.512,1.901,NaN,NaN,0.023
210,-1,520,4973,209.89544,0.570,2.471,NaN,NaN,0.016
210,-1,521,4973,209.89523,0.594,3.065,NaN,NaN,0.031
210,-1,522,4973,209.89503,0.652,3.717,NaN,NaN,0.004
210,-1,523,4973,209.89483,0.664,4.381,NaN,NaN,0.074
210,-1,524,4973,209.89463,0.691,5.072,NaN,NaN,0.016
210,-1,525,4973,209.89443,0.707,5.779,NaN,NaN,0.004
210,-1,526,4973,209.89423,0.691,6.470,NaN,NaN,0.027
210,-1,527,4973,209.89403,0.637,7.107,NaN,NaN,0.047
210,-1,528,4973,209.89383,0.598,7.705,NaN,NaN,0.063
210,-1,529,4973,209.89363,0.645,8.350,NaN,NaN,0.133
210,-1,530,4973,209.89342,0.730,9.080,NaN,NaN,0.000
210,-1,531,4973,209.89322,0.719,9.799,NaN,NaN,0.020
210,-1,532,4973,209.89302,0.695,10.494,NaN,NaN,0.098
210,-1,533,4973,209.89282,0.695,11.189,NaN,NaN,0.121
210,-1,534,4973,209.89262,0.742,11.931,NaN,NaN,0.160
210,-1,535,4973,209.89242,0.648,12.579,NaN,NaN,0.137
210,-1,536,4973,209.89222,0.699,13.278,NaN,NaN,0.176
210,-1,537,4973,209.89202,0.715,13.993,NaN,NaN,0.109
210,-1,538,4973,209.89182,0.707,14.700,NaN,NaN,0.098
210,-1,539,4973,209.89161,0.609,15.309,NaN,NaN,0.137
210,-1,540,4973,209.89141,0.500,15.809,NaN,NaN,0.172
210,-1,541,4973,209.89121,0.426,16.235,NaN,NaN,0.211
210,-1,542,4973,209.89101,0.266,16.501,NaN,NaN,0.168
210,-1,543,4973,209.89081,0.176,16.677,NaN,NaN,0.219
210,-1,544,4973,209.89061,0.117,16.794,NaN,NaN,0.176
210,-1,545,4973,209.89041,0.004,16.798,NaN,NaN,0.172
210,-1,546,4973,209.89021,-0.008,16.790,NaN,NaN,0.086
210,-1,547,4973,209.89001,-0.063,16.727,NaN,NaN,0.125
210,-1,548,4973,209.88980,-0.176,16.551,NaN,NaN,0.141
210,-1,549,4973,209.88960,-0.086,16.465,NaN,NaN,0.109
210,-1,550,4973,209.88940,-0.164,16.301,NaN,NaN,0.184
210,-1,551,4973,209.88920,-0.121,16.180,NaN,NaN,0.141
210,-1,552,4973,209.88900,-0.105,16.075,NaN,NaN,0.105
210,-1,553,4973,209.88880,-0.145,15.930,NaN,NaN,0.086
210,-1,554,4973,209.88860,-0.129,15.801,NaN,NaN,-0.008
210,-1,555,4973,209.88840,-0.230,15.571,NaN,NaN,0.125
210,-1,556,4973,209.88820,-0.242,15.329,NaN,NaN,0.121
210,-1,557,4973,209.88800,-0.270,15.059,NaN,NaN,0.129
210,-1,558,4973,209.88779,-0.301,14.758,NaN,NaN,0.113
210,-1,559,4973,209.88759,-0.383,14.375,NaN,NaN,0.117
210,-1,560,4973,209.88739,-0.402,13.973,NaN,NaN,0.098
210,-1,561,4973,209.88719,-0.418,13.555,NaN,NaN,0.027
210,-1,562,4973,209.88699,-0.438,13.117,NaN,NaN,0.000
210,-1,563,4973,209.88679,-0.402,12.715,NaN,NaN,0.043
210,-1,564,4973,209.88659,-0.457,12.258,NaN,NaN,-0.051
210,-1,565,4973,209.88639,-0.422,11.836,NaN,NaN,0.000
210,-1,566,4973,209.88619,-0.445,11.391,NaN,NaN,-0.035
210,-1,567,4973,209.88598,-0.363,11.028,NaN,NaN,0.039
210,-1,568,4973,209.88578,-0.383,10.645,NaN,NaN,-0.063
210,-1,569,4973,209.88558,-0.336,10.309,NaN,NaN,-0.148
210,-1,570,4973,209.88538,-0.293,10.016,NaN,NaN,-0.109
210,-1,571,4973,209.88518,-0.355,9.661,NaN,NaN,-0.078
210,-1,572,4973,209.88498,-0.273,9.388,NaN,NaN,-0.051
210,-1,573,4973,209.88478,-0.266,9.122,NaN,NaN,-0.074
210,-1,574,4973,209.88458,-0.223,8.899,NaN,NaN,-0.023
210,-1,575,4973,209.88438,-0.180,8.719,NaN,NaN,-0.180
210,-1,576,4973,209.88417,-0.199,8.520,NaN,NaN,-0.129
210,-1,577,4973,209.88397,-0.160,8.360,NaN,NaN,-0.207
210,-1,578,4973,209.88377,-0.137,8.223,NaN,NaN,-0.203
210,-1,579,4973,209.88357,-0.078,8.145,NaN,NaN,-0.199
210,-1,580,4973,209.88337,-0.098,8.047,NaN,NaN,-0.309
210,-1,581,4973,209.88317,-0.094,7.953,NaN,NaN,-0.191
210,-1,582,4973,209.88297,-0.109,7.844,NaN,NaN,-0.227
210,-1,583,4973,209.88277,-0.113,7.731,NaN,NaN,-0.180
210,-1,584,4973,209.88257,-0.082,7.649,NaN,NaN,-0.266
210,-1,585,4973,209.88236,-0.090,7.559,NaN,NaN,-0.313
210,-1,586,4973,209.88216,-0.109,7.450,NaN,NaN,-0.352
210,-1,587,4973,209.88196,-0.078,7.372,NaN,NaN,-0.266
210,-1,588,4973,209.88176,-0.039,7.333,NaN,NaN,-0.242
210,-1,589,4973,209.88156,-0.074,7.259,NaN,NaN,-0.285
210,-1,590,4973,209.88136,-0.051,7.208,NaN,NaN,-0.293
210,-1,591,4973,209.88116,-0.063,7.145,NaN,NaN,-0.379
210,-1,592,4973,209.88096,-0.035,7.110,NaN,NaN,-0.297
210,-1,593,4973,209.88076,-0.023,7.087,NaN,NaN,-0.344
210,-1,594,4973,209.88055,0.020,7.107,NaN,NaN,-0.301
210,-1,595,4973,209.88035,-0.031,7.076,NaN,NaN,-0.230
210,-1,596,4973,209.88015,0.020,7.096,NaN,NaN,-0.266
210,-1,597,4973,209.87995,-0.051,7.045,NaN,NaN,-0.238
210,-1,598,4973,209.87975,-0.047,6.998,NaN,NaN,-0.180
210,-1,599,4973,209.87955,-0.063,6.935,NaN,NaN,-0.125
210,-1,600,4973,209.87935,-0.051,6.884,NaN,NaN,-0.168
210,-1,601,4973,209.87915,0.016,6.900,NaN,NaN,-0.148
210,-1,602,4973,209.87895,-0.016,6.884,NaN,NaN,-0.086
210,-1,603,4973,209.87875,0.000,6.884,NaN,NaN,-0.063
210,-1,604,4973,209.87854,-0.055,6.829,NaN,NaN,0.035
210,-1,605,4973,209.87834,0.004,6.833,NaN,NaN,-0.023
210,-1,606,4973,209.87814,-0.004,6.829,NaN,NaN,-0.063
210,-1,607,4973,209.87794,0.047,6.876,NaN,NaN,0.012
210,-1,608,4973,209.87774,0.039,6.915,NaN,NaN,0.027
210,-1,609,4973,209.87754,0.063,6.978,NaN,NaN,0.063
210,-1,610,4973,209.87734,-0.039,6.939,NaN,NaN,0.078
210,-1,611,4973,209.87714,-0.027,6.912,NaN,NaN,0.055
210,-1,612,4973,209.87694,-0.016,6.896,NaN,NaN,0.035
210,-1,613,4973,209.87673,-0.035,6.861,NaN,NaN,0.000
210,-1,614,4973,209.87653,-0.059,6.802,NaN,NaN,0.004
210,-1,615,4973,209.87633,-0.055,6.747,NaN,NaN,0.098
210,-1,616,4973,209.87613,0.023,6.770,NaN,NaN,0.055
210,-1,617,4973,209.87593,-0.047,6.723,NaN,NaN,0.086
210,-1,618,4973,209.87573,0.063,6.786,NaN,NaN,0.090
210,-1,619,4973,209.87553,0.055,6.841,NaN,NaN,0.156
210,-1,620,4973,209.87533,0.152,6.993,NaN,NaN,0.082
210,-1,621,4973,209.87513,0.184,7.177,NaN,NaN,0.172
210,-1,622,4973,209.87492,0.129,7.306,NaN,NaN,0.066
210,-1,623,4973,209.87472,0.121,7.427,NaN,NaN,0.164
210,-1,624,4973,209.87452,0.160,7.587,NaN,NaN,0.117
210,-1,625,4973,209.87432,0.027,7.614,NaN,NaN,0.035
210,-1,626,4973,209.87412,-0.012,7.602,NaN,NaN,0.047
210,-1,627,4973,209.87392,-0.008,7.594,NaN,NaN,-0.047
210,-1,628,4973,209.87372,-0.043,7.551,NaN,NaN,-0.078
210,-1,629,4973,209.87352,-0.129,7.422,NaN,NaN,-0.203
210,-1,630,4973,209.87332,-0.098,7.324,NaN,NaN,-0.234
210,-1,631,4973,209.87311,-0.078,7.246,NaN,NaN,-0.180
210,-1,632,4973,209.87291,-0.199,7.047,NaN,NaN,-0.246
210,-1,633,4973,209.87271,-0.199,6.848,NaN,NaN,-0.258
210,-1,634,4973,209.87251,-0.148,6.700,NaN,NaN,-0.195
210,-1,635,4973,209.87231,-0.117,6.583,NaN,NaN,-0.203
210,-1,636,4973,209.87211,-0.027,6.556,NaN,NaN,-0.219
210,-1,637,4973,209.87191,-0.047,6.509,NaN,NaN,-0.184
210,-1,638,4973,209.87171,-0.020,6.489,NaN,NaN,-0.160
210,-1,639,4973,209.87151,0.008,6.497,NaN,NaN,-0.113
210,-1,640,4973,209.87131,-0.051,6.446,NaN,NaN,-0.070
