mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 495,+1, 4758, 5514,495.86861,    NaN,574.60261,    NaN,    NaN, 0.09108
 495,+1, 4774, 5514,495.87142,    NaN,574.59018,    NaN,    NaN,-0.22154
 495,+1, 4789, 5514,495.87423,    NaN,574.68226,    NaN,    NaN, 0.01648
 495,+1, 4805, 5514,495.87704,    NaN,574.66350,    NaN,    NaN,-0.03500
 495,+1, 4820, 5514,495.87985,    NaN,574.71978,    NaN,    NaN,-0.07811
 495,+1, 4836, 5514,495.88266,    NaN,574.73431,    NaN,    NaN,-0.00380
 495,+1, 4851, 5514,495.88547,    NaN,574.80582,    NaN,    NaN, 0.00924
 495,+1, 4867, 5514,495.88829,    NaN,574.90610,    NaN,    NaN, 0.21269
 495,+1, 4882, 5514,495.89110,    NaN,574.95400,    NaN,    NaN, 0.04894
 495,+1, 4898, 5514,495.89391,    NaN,574.95400,    NaN,    NaN, 0.03400
 495,+1, 4913, 5514,495.89672,    NaN,575.13015,    NaN,    NaN, 0.16389
 495,+1, 4929, 5514,495.89953,    NaN,575.11469,    NaN,    NaN, 0.00667
 495,+1, 4944, 5514,495.90234,    NaN,575.14446,    NaN,    NaN,-0.21931
 495,+1, 4960, 5514,495.90515,    NaN,575.20084,    NaN,    NaN, 0.17547
 495,+1, 4975, 5514,495.90796,    NaN,575.22326,    NaN,    NaN,-0.09512
 495,+1, 4991, 5514,495.91078,    NaN,575.25537,    NaN,    NaN,-0.15064
 495,+1, 5006, 5514,495.91359,    NaN,575.35026,    NaN,    NaN, 0.21684
 495,+1, 5022, 5514,495.91640,    NaN,575.32065,    NaN,    NaN,-0.07118
 495,+1, 5037, 5514,495.91921,    NaN,575.34192,    NaN,    NaN, 0.09066
 495,+1, 5053, 5514,495.92202,    NaN,575.37731,    NaN,    NaN, 0.10066
 495,+1, 5068, 5514,495.92483,    NaN,575.45512,    NaN,    NaN, 0.42785
 495,+1, 5084, 5514,495.92764,    NaN,575.44792,    NaN,    NaN, 0.32016
 495,+1, 5099, 5514,495.93045,    NaN,575.50936,    NaN,    NaN,-0.10957
 495,+1, 5115, 5514,495.93327,    NaN,575.51771,    NaN,    NaN,-0.10430
 495,+1, 5130, 5514,495.93608,    NaN,575.53987,    NaN,    NaN,-0.03415
 495,+1, 5146, 5514,495.93889,    NaN,575.53411,    NaN,    NaN,-0.54172
 495,+1, 5161, 5514,495.94170,    NaN,575.60816,    NaN,    NaN,-0.48017
 495,+1, 5177, 5514,495.94451,    NaN,575.63300,    NaN,    NaN,-0.16466
 495,+1, 5192, 5514,495.94732,    NaN,575.67073,    NaN,    NaN,-0.21963
 495,+1, 5208, 5514,495.95013,    NaN,575.70805,    NaN,    NaN,-0.38771
 495,+1, 5223, 5514,495.95294,    NaN,575.67933,    NaN,    NaN,-0.68316
 495,+1, 5239, 5514,495.95575,    NaN,575.71339,    NaN,    NaN,-0.57837
 495,+1, 5254, 5514,495.95857,    NaN,575.73577,    NaN,    NaN,-0.87255
 495,+1, 5270, 5514,495.96138,    NaN,575.75243,    NaN,    NaN,-1.12774
 495,+1, 5285, 5514,495.96419,    NaN,575.75385,    NaN,    NaN,-1.00989
 495,+1, 5301, 5514,495.96700,    NaN,575.75103,    NaN,    NaN,-1.27265
 495,+1, 5316, 5514,495.96981,    NaN,575.77763,    NaN,    NaN,-1.15115
 496,+1,    0, 5324,496.00582,    NaN,575.93257,    NaN,    NaN,-1.75867
 496,+1,   15, 5324,496.00873,    NaN,575.98958,    NaN,    NaN,-1.82306
 496,+1,   31, 5324,496.01165,    NaN,576.05112,    NaN,    NaN,-2.21707
 496,+1,   46, 5324,496.01456,    NaN,576.09277,    NaN,    NaN,-2.29956
 496,+1,   62, 5324,496.01747,    NaN,576.18224,    NaN,    NaN,-2.33657
 496,+1,   77, 5324,496.02038,    NaN,576.27496,    NaN,    NaN,-2.34596
 496,+1,   93, 5324,496.02329,    NaN,576.32983,    NaN,    NaN,-2.60551
 496,+1,  108, 5324,496.02620,    NaN,576.34565,    NaN,    NaN,-3.00431
 496,+1,  124, 5324,496.02912,    NaN,576.45013,    NaN,    NaN,-2.59445
 496,+1,  139, 5324,496.03203,    NaN,576.60886,    NaN,    NaN,-2.72467
 496,+1,  155, 5324,496.03494,    NaN,576.63084,    NaN,    NaN,-3.11252
 496,+1,  170, 5324,496.03785,    NaN,576.80818,    NaN,    NaN,-3.06637
 496,+1,  186, 5324,496.04076,    NaN,576.84279,    NaN,    NaN,-3.58352
 496,+1,  201, 5324,496.04367,    NaN,576.93582,    NaN,    NaN,-3.73442
 496,+1,  217, 5324,496.04659,    NaN,576.98238,    NaN,    NaN,-3.68331
 496,+1,  232, 5324,496.04950,    NaN,577.04336,    NaN,    NaN,-4.05415
 496,+1,  248, 5324,496.05241,    NaN,577.05117,    NaN,    NaN,-4.13439
 496,+1,  263, 5324,496.05532,    NaN,577.09891,    NaN,    NaN,-3.08958
 496,+1,  279, 5324,496.05823,    NaN,577.07778,    NaN,    NaN,-3.29545
 496,+1,  294, 5324,496.06114,    NaN,577.10033,    NaN,    NaN,-4.73694
 496,+1,  310, 5324,496.06406,    NaN,577.14534,    NaN,    NaN,-4.81313
 496,+1,  325, 5324,496.06697,    NaN,577.20726,    NaN,    NaN,-4.43345
 496,+1,  341, 5324,496.06988,    NaN,577.28240,    NaN,    NaN,-4.31932
 496,+1,  356, 5324,496.07279,    NaN,577.32031,    NaN,    NaN,-4.02778
 496,+1,  372, 5324,496.07570,    NaN,577.42282,    NaN,    NaN,-3.78567
 496,+1,  387, 5324,496.07861,    NaN,577.49313,    NaN,    NaN,-3.63533
 496,+1,  403, 5324,496.08152,    NaN,577.53666,    NaN,    NaN,-3.48163
 496,+1,  418, 5324,496.08444,    NaN,577.58183,    NaN,    NaN,-3.45547
 496,+1,  434, 5324,496.08735,    NaN,577.52199,    NaN,    NaN,-3.47984
 496,+1,  449, 5324,496.09026,    NaN,577.63408,    NaN,    NaN,-3.72391
 496,+1,  465, 5324,496.09317,    NaN,577.62348,    NaN,    NaN,-3.95082
 496,+1,  480, 5324,496.09608,    NaN,577.65581,    NaN,    NaN,-4.24013
 496,+1,  496, 5324,496.09899,    NaN,577.71481,    NaN,    NaN,-3.82809
 496,+1,  511, 5324,496.10191,    NaN,577.72692,    NaN,    NaN,-4.01828
 496,+1,  527, 5324,496.10482,    NaN,577.72542,    NaN,    NaN,-4.26976
 496,+1,  542, 5324,496.10773,    NaN,577.85535,    NaN,    NaN,-3.94776
 496,+1,  558, 5324,496.11064,    NaN,577.96914,    NaN,    NaN,-3.57403
 496,+1,  573, 5324,496.11355,    NaN,577.79830,    NaN,    NaN,-3.23224
 496,+1,  589, 5324,496.11646,    NaN,577.89780,    NaN,    NaN,-3.38272
 496,+1,  604, 5324,496.11938,    NaN,577.98100,    NaN,    NaN,-3.78744
 496,+1,  620, 5324,496.12229,    NaN,578.04106,    NaN,    NaN,-4.00117
 496,+1,  635, 5324,496.12520,    NaN,577.95561,    NaN,    NaN,-3.62531
 496,+1,  651, 5324,496.12811,    NaN,578.02078,    NaN,    NaN,-3.70605
 496,+1,  666, 5324,496.13102,    NaN,578.01531,    NaN,    NaN,-4.11535
 496,+1,  682, 5324,496.13393,    NaN,578.01703,    NaN,    NaN,-3.86685
 496,+1,  697, 5324,496.13684,    NaN,578.08176,    NaN,    NaN,-3.49915
 496,+1,  713, 5324,496.13976,    NaN,578.09210,    NaN,    NaN,-3.52947
 496,+1,  728, 5324,496.14267,    NaN,578.10674,    NaN,    NaN,-3.67668
 496,+1,  744, 5324,496.14558,    NaN,578.08162,    NaN,    NaN,-3.92359
 496,+1,  759, 5324,496.14849,    NaN,578.13774,    NaN,    NaN,-3.71392
 496,+1,  775, 5324,496.15140,    NaN,578.12098,    NaN,    NaN,-3.43443
 496,+1,  790, 5324,496.15431,    NaN,578.15163,    NaN,    NaN,-3.81667
 496,+1,  806, 5324,496.15723,    NaN,578.20334,    NaN,    NaN,-3.73042
 496,+1,  821, 5324,496.16014,    NaN,578.20618,    NaN,    NaN,-3.39890
 496,+1,  837, 5324,496.16305,    NaN,578.27397,    NaN,    NaN,-3.34826
 496,+1,  852, 5324,496.16596,    NaN,578.27682,    NaN,    NaN,-3.64082
 496,+1,  868, 5324,496.16887,    NaN,578.33113,    NaN,    NaN,-4.01543
 496,+1,  883, 5324,496.17178,    NaN,578.26113,    NaN,    NaN,-3.74488
 496,+1,  899, 5324,496.17470,    NaN,578.34822,    NaN,    NaN,-3.81695
 496,+1,  914, 5324,496.17761,    NaN,578.33449,    NaN,    NaN,-3.54621
 496,+1,  930, 5324,496.18052,    NaN,578.37115,    NaN,    NaN,-3.19820
 496,+1,  945, 5324,496.18343,    NaN,578.40386,    NaN,    NaN,-3.76274
 496,+1,  961, 5324,496.18634,    NaN,578.45200,    NaN,    NaN,-3.59187
 496,+1,  976, 5324,496.18925,    NaN,578.46816,    NaN,    NaN,-3.38701
 496,+1,  992, 5324,496.19217,    NaN,578.52453,    NaN,    NaN,-3.17631
 496,+1, 1007, 5324,496.19508,    NaN,578.56888,    NaN,    NaN,-2.90098
 496,+1, 1023, 5324,496.19799,    NaN,578.58881,    NaN,    NaN,-2.84805
 496,+1, 1038, 5324,496.20090,    NaN,578.67857,    NaN,    NaN,-3.05222
 496,+1, 1054, 5324,496.20381,    NaN,578.69924,    NaN,    NaN,-3.13519
 496,+1, 1069, 5324,496.20672,    NaN,578.73279,    NaN,    NaN,-2.39903
 496,+1, 1085, 5324,496.20963,    NaN,578.76459,    NaN,    NaN,-2.16633
 496,+1, 1100, 5324,496.21255,    NaN,578.81277,    NaN,    NaN,-2.57713
 496,+1, 1116, 5324,496.21546,    NaN,578.82276,    NaN,    NaN,-2.77715
 496,+1, 1131, 5324,496.21837,    NaN,578.84557,    NaN,    NaN,-2.16982
 496,+1, 1147, 5324,496.22128,    NaN,578.85518,    NaN,    NaN,-1.58541
 496,+1, 1162, 5324,496.22419,    NaN,578.85887,    NaN,    NaN,-2.17352
 496,+1, 1178, 5324,496.22710,    NaN,578.80038,    NaN,    NaN,-2.46994
 496,+1, 1193, 5324,496.23002,    NaN,578.77072,    NaN,    NaN,-1.89394
 496,+1, 1209, 5324,496.23293,    NaN,578.72754,    NaN,    NaN,-1.90544
 496,+1, 1224, 5324,496.23584,    NaN,578.65674,    NaN,    NaN,-1.60129
 496,+1, 1240, 5324,496.23875,    NaN,578.65674,    NaN,    NaN,-1.42914
 496,+1, 1255, 5324,496.24166,    NaN,578.62353,    NaN,    NaN,-1.82437
 496,+1, 1271, 5324,496.24457,    NaN,578.59414,    NaN,    NaN,-1.67684
 496,+1, 1286, 5324,496.24749,    NaN,578.56916,    NaN,    NaN,-0.97005
 496,+1, 1302, 5324,496.25040,    NaN,578.51362,    NaN,    NaN,-0.95327
 496,+1, 1317, 5324,496.25331,    NaN,578.48858,    NaN,    NaN,-0.99731
 496,+1, 1333, 5324,496.25622,    NaN,578.45373,    NaN,    NaN,-0.84553
 496,+1, 1348, 5324,496.25913,    NaN,578.44563,    NaN,    NaN,-1.29306
 496,+1, 1364, 5324,496.26204,    NaN,578.41272,    NaN,    NaN,-1.60132
 496,+1, 1379, 5324,496.26496,    NaN,578.42625,    NaN,    NaN,-1.49574
 496,+1, 1395, 5324,496.26787,    NaN,578.40063,    NaN,    NaN,-0.99064
 496,+1, 1410, 5324,496.27078,    NaN,578.39253,    NaN,    NaN,-0.96600
 496,+1, 1426, 5324,496.27369,    NaN,578.37996,    NaN,    NaN,-1.02491
 496,+1, 1441, 5324,496.27660,    NaN,578.31019,    NaN,    NaN,-1.14461
 496,+1, 1457, 5324,496.27951,    NaN,578.33797,    NaN,    NaN,-1.27357
 496,+1, 1472, 5324,496.28242,    NaN,578.31938,    NaN,    NaN,-0.96794
 496,+1, 1488, 5324,496.28534,    NaN,578.30541,    NaN,    NaN,-0.98764
 496,+1, 1503, 5324,496.28825,    NaN,578.28139,    NaN,    NaN,-1.30026
 496,+1, 1519, 5324,496.29116,    NaN,578.27909,    NaN,    NaN,-1.13571
 496,+1, 1534, 5324,496.29407,    NaN,578.23360,    NaN,    NaN,-0.91418
 496,+1, 1550, 5324,496.29698,    NaN,578.22320,    NaN,    NaN,-0.99357
 496,+1, 1565, 5324,496.29989,    NaN,578.22815,    NaN,    NaN,-1.02450
 496,+1, 1581, 5324,496.30281,    NaN,578.21819,    NaN,    NaN,-0.99944
 496,+1, 1596, 5324,496.30572,    NaN,578.22602,    NaN,    NaN,-0.90368
 496,+1, 1612, 5324,496.30863,    NaN,578.20312,    NaN,    NaN,-1.08382
 496,+1, 1627, 5324,496.31154,    NaN,578.21948,    NaN,    NaN,-1.04357
 496,+1, 1643, 5324,496.31445,    NaN,578.20216,    NaN,    NaN,-1.22850
 496,+1, 1658, 5324,496.31736,    NaN,578.18627,    NaN,    NaN,-0.98332
 496,+1, 1674, 5324,496.32028,    NaN,578.21504,    NaN,    NaN,-0.94146
 496,+1, 1689, 5324,496.32319,    NaN,578.18966,    NaN,    NaN,-1.08138
 496,+1, 1705, 5324,496.32610,    NaN,578.20821,    NaN,    NaN,-0.92502
 496,+1, 1720, 5324,496.32901,    NaN,578.21161,    NaN,    NaN,-0.79362
 496,+1, 1736, 5324,496.33192,    NaN,578.22533,    NaN,    NaN,-1.02502
 496,+1, 1751, 5324,496.33483,    NaN,578.22500,    NaN,    NaN,-1.08911
 496,+1, 1767, 5324,496.33775,    NaN,578.24172,    NaN,    NaN,-0.77987
 496,+1, 1782, 5324,496.34066,    NaN,578.23883,    NaN,    NaN,-0.75176
 496,+1, 1798, 5324,496.34357,    NaN,578.27144,    NaN,    NaN,-1.01646
 496,+1, 1813, 5324,496.34648,    NaN,578.25214,    NaN,    NaN,-1.16546
 496,+1, 1829, 5324,496.34939,    NaN,578.21711,    NaN,    NaN,-0.78238
 496,+1, 1844, 5324,496.35230,    NaN,578.19820,    NaN,    NaN,-0.95916
 496,+1, 1860, 5324,496.35522,    NaN,578.22033,    NaN,    NaN,-1.07417
 496,+1, 1875, 5324,496.35813,    NaN,578.22281,    NaN,    NaN,-0.56022
 496,+1, 1891, 5324,496.36104,    NaN,578.27929,    NaN,    NaN,-0.91233
 496,+1, 1906, 5324,496.36395,    NaN,578.29159,    NaN,    NaN,-0.97893
 496,+1, 1922, 5324,496.36686,    NaN,578.30178,    NaN,    NaN,-0.84946
 496,+1, 1937, 5324,496.36977,    NaN,578.32117,    NaN,    NaN,-1.10908
 496,+1, 1953, 5324,496.37268,    NaN,578.30092,    NaN,    NaN,-0.76190
 496,+1, 1968, 5324,496.37560,    NaN,578.29042,    NaN,    NaN,-0.46985
 496,+1, 1984, 5324,496.37851,    NaN,578.32300,    NaN,    NaN,-0.56951
 496,+1, 1999, 5324,496.38142,    NaN,578.32991,    NaN,    NaN,-0.92683
 496,+1, 2015, 5324,496.38433,    NaN,578.32136,    NaN,    NaN,-0.67757
 496,+1, 2030, 5324,496.38724,    NaN,578.38778,    NaN,    NaN,-0.63782
 496,+1, 2046, 5324,496.39015,    NaN,578.37753,    NaN,    NaN,-0.56944
 496,+1, 2061, 5324,496.39307,    NaN,578.40834,    NaN,    NaN,-0.74411
 496,+1, 2077, 5324,496.39598,    NaN,578.39803,    NaN,    NaN,-0.90795
 496,+1, 2092, 5324,496.39889,    NaN,578.40094,    NaN,    NaN,-0.99069
 496,+1, 2108, 5324,496.40180,    NaN,578.42170,    NaN,    NaN,-0.90615
 496,+1, 2123, 5324,496.40471,    NaN,578.42814,    NaN,    NaN,-0.72842
 496,+1, 2139, 5324,496.40762,    NaN,578.40507,    NaN,    NaN,-0.76208
 496,+1, 2154, 5324,496.41054,    NaN,578.46635,    NaN,    NaN,-0.84451
 496,+1, 2170, 5324,496.41345,    NaN,578.48794,    NaN,    NaN,-0.75443
 496,+1, 2185, 5324,496.41636,    NaN,578.51122,    NaN,    NaN,-0.97813
 496,+1, 2201, 5324,496.41927,    NaN,578.53357,    NaN,    NaN,-0.87160
 496,+1, 2216, 5324,496.42218,    NaN,578.58432,    NaN,    NaN,-0.73834
 496,+1, 2232, 5324,496.42509,    NaN,578.58294,    NaN,    NaN,-0.98954
 496,+1, 2247, 5324,496.42801,    NaN,578.61799,    NaN,    NaN,-0.85402
 496,+1, 2263, 5324,496.43092,    NaN,578.67231,    NaN,    NaN,-0.76210
 496,+1, 2278, 5324,496.43383,    NaN,578.71656,    NaN,    NaN,-0.82125
 496,+1, 2294, 5324,496.43674,    NaN,578.75441,    NaN,    NaN,-1.04749
 496,+1, 2309, 5324,496.43965,    NaN,578.83055,    NaN,    NaN,-0.95555
 496,+1, 2325, 5324,496.44256,    NaN,578.87293,    NaN,    NaN,-0.50258
 496,+1, 2340, 5324,496.44547,    NaN,578.93129,    NaN,    NaN,-0.78796
 496,+1, 2356, 5324,496.44839,    NaN,578.97606,    NaN,    NaN,-0.91407
 496,+1, 2371, 5324,496.45130,    NaN,578.99329,    NaN,    NaN,-0.78249
 496,+1, 2387, 5324,496.45421,    NaN,579.07529,    NaN,    NaN,-1.00103
 496,+1, 2402, 5324,496.45712,    NaN,579.10348,    NaN,    NaN,-0.87493
 496,+1, 2418, 5324,496.46003,    NaN,579.17365,    NaN,    NaN,-0.56952
 496,+1, 2433, 5324,496.46294,    NaN,579.21512,    NaN,    NaN,-0.71230
 496,+1, 2449, 5324,496.46586,    NaN,579.24316,    NaN,    NaN,-1.27767
 496,+1, 2464, 5324,496.46877,    NaN,579.29829,    NaN,    NaN,-1.19985
 496,+1, 2480, 5324,496.47168,    NaN,579.29929,    NaN,    NaN,-0.80486
 496,+1, 2495, 5324,496.47459,    NaN,579.36971,    NaN,    NaN,-0.75647
 496,+1, 2511, 5324,496.47750,    NaN,579.42902,    NaN,    NaN,-0.68857
 496,+1, 2526, 5324,496.48041,    NaN,579.50996,    NaN,    NaN,-0.81980
 496,+1, 2542, 5324,496.48333,    NaN,579.52508,    NaN,    NaN,-1.07986
 496,+1, 2557, 5324,496.48624,    NaN,579.66018,    NaN,    NaN,-1.18972
 496,+1, 2573, 5324,496.48915,    NaN,579.63007,    NaN,    NaN,-0.96186
 496,+1, 2588, 5324,496.49206,    NaN,579.68606,    NaN,    NaN,-0.85304
 496,+1, 2604, 5324,496.49497,    NaN,579.73451,    NaN,    NaN,-0.64443
 496,+1, 2619, 5324,496.49788,    NaN,579.76044,    NaN,    NaN,-0.47146
 496,+1, 2635, 5324,496.50080,    NaN,579.76414,    NaN,    NaN,-0.70884
 496,+1, 2650, 5324,496.50371,    NaN,579.86994,    NaN,    NaN,-1.25816
 496,+1, 2666, 5324,496.50662,    NaN,579.87383,    NaN,    NaN,-1.29444
 496,+1, 2681, 5324,496.50953,    NaN,579.89306,    NaN,    NaN,-1.03593
 496,+1, 2697, 5324,496.51244,    NaN,579.95538,    NaN,    NaN,-0.88068
 496,+1, 2712, 5324,496.51535,    NaN,579.96941,    NaN,    NaN,-0.96267
 496,+1, 2728, 5324,496.51826,    NaN,579.99242,    NaN,    NaN,-0.67523
 496,+1, 2743, 5324,496.52118,    NaN,580.09707,    NaN,    NaN,-0.74369
 496,+1, 2759, 5324,496.52409,    NaN,580.03502,    NaN,    NaN,-1.19263
 496,+1, 2774, 5324,496.52700,    NaN,580.12518,    NaN,    NaN,-0.53478
 496,+1, 2790, 5324,496.52991,    NaN,580.18316,    NaN,    NaN,-0.61638
 496,+1, 2805, 5324,496.53282,    NaN,580.20993,    NaN,    NaN,-1.35408
 496,+1, 2821, 5324,496.53573,    NaN,580.22763,    NaN,    NaN,-1.07084
 496,+1, 2836, 5324,496.53865,    NaN,580.25295,    NaN,    NaN,-0.82423
 496,+1, 2852, 5324,496.54156,    NaN,580.28934,    NaN,    NaN,-0.67461
 496,+1, 2867, 5324,496.54447,    NaN,580.30970,    NaN,    NaN,-0.71807
 496,+1, 2883, 5324,496.54738,    NaN,580.31000,    NaN,    NaN,-1.20457
 496,+1, 2898, 5324,496.55029,    NaN,580.33068,    NaN,    NaN,-0.68927
 496,+1, 2914, 5324,496.55320,    NaN,580.36822,    NaN,    NaN,-0.44697
 496,+1, 2929, 5324,496.55612,    NaN,580.41781,    NaN,    NaN,-0.89278
 496,+1, 2945, 5324,496.55903,    NaN,580.44074,    NaN,    NaN,-0.94181
 496,+1, 2960, 5324,496.56194,    NaN,580.42815,    NaN,    NaN,-1.25007
 496,+1, 2976, 5324,496.56485,    NaN,580.50835,    NaN,    NaN,-0.78451
 496,+1, 2991, 5324,496.56776,    NaN,580.54361,    NaN,    NaN,-0.66427
 496,+1, 3007, 5324,496.57067,    NaN,580.53875,    NaN,    NaN,-1.19427
 496,+1, 3022, 5324,496.57359,    NaN,580.62191,    NaN,    NaN,-1.00256
 496,+1, 3038, 5324,496.57650,    NaN,580.61887,    NaN,    NaN,-0.63021
 496,+1, 3053, 5324,496.57941,    NaN,580.68515,    NaN,    NaN,-0.80979
 496,+1, 3069, 5324,496.58232,    NaN,580.67533,    NaN,    NaN,-0.97084
 496,+1, 3084, 5324,496.58523,    NaN,580.71144,    NaN,    NaN,-0.89098
 496,+1, 3100, 5324,496.58814,    NaN,580.74255,    NaN,    NaN,-1.18203
 496,+1, 3115, 5324,496.59105,    NaN,580.80967,    NaN,    NaN,-1.23762
 496,+1, 3131, 5324,496.59397,    NaN,580.81773,    NaN,    NaN,-0.78201
 496,+1, 3146, 5324,496.59688,    NaN,580.86624,    NaN,    NaN,-0.60132
 496,+1, 3162, 5324,496.59979,    NaN,580.91787,    NaN,    NaN,-0.80773
 496,+1, 3177, 5324,496.60270,    NaN,580.91405,    NaN,    NaN,-0.87184
 496,+1, 3193, 5324,496.60561,    NaN,580.96837,    NaN,    NaN,-0.97970
 496,+1, 3208, 5324,496.60852,    NaN,581.03028,    NaN,    NaN,-1.10126
 496,+1, 3224, 5324,496.61144,    NaN,581.07945,    NaN,    NaN,-0.69865
 496,+1, 3239, 5324,496.61435,    NaN,581.07451,    NaN,    NaN,-0.52525
 496,+1, 3255, 5324,496.61726,    NaN,581.12559,    NaN,    NaN,-0.98813
 496,+1, 3270, 5324,496.62017,    NaN,581.16580,    NaN,    NaN,-1.27199
 496,+1, 3286, 5324,496.62308,    NaN,581.19459,    NaN,    NaN,-0.77182
 496,+1, 3301, 5324,496.62599,    NaN,581.21005,    NaN,    NaN,-0.42060
 496,+1, 3317, 5324,496.62891,    NaN,581.14858,    NaN,    NaN,-1.91800
 496,+1, 3332, 5324,496.63182,    NaN,581.14826,    NaN,    NaN,-1.68619
 496,+1, 3348, 5324,496.63473,    NaN,581.18987,    NaN,    NaN,-0.38164
 496,+1, 3363, 5324,496.63764,    NaN,581.19681,    NaN,    NaN,-0.62217
 496,+1, 3379, 5324,496.64055,    NaN,581.17999,    NaN,    NaN,-1.13268
 496,+1, 3394, 5324,496.64346,    NaN,581.17860,    NaN,    NaN,-1.32478
 496,+1, 3410, 5324,496.64638,    NaN,581.12735,    NaN,    NaN,-1.46584
 496,+1, 3425, 5324,496.64929,    NaN,581.14059,    NaN,    NaN,-1.19921
 496,+1, 3441, 5324,496.65220,    NaN,581.13868,    NaN,    NaN,-0.10887
 496,+1, 3456, 5324,496.65511,    NaN,581.18353,    NaN,    NaN,-0.09925
 496,+1, 3472, 5324,496.65802,    NaN,581.13822,    NaN,    NaN,-1.08893
 496,+1, 3487, 5324,496.66093,    NaN,581.19314,    NaN,    NaN,-1.75884
 496,+1, 3503, 5324,496.66384,    NaN,581.14895,    NaN,    NaN,-1.66733
 496,+1, 3518, 5324,496.66676,    NaN,581.19403,    NaN,    NaN,-0.93783
 496,+1, 3534, 5324,496.66967,    NaN,581.22454,    NaN,    NaN,-0.66905
 496,+1, 3549, 5324,496.67258,    NaN,581.19900,    NaN,    NaN,-1.09545
 496,+1, 3565, 5324,496.67549,    NaN,581.21967,    NaN,    NaN,-0.78955
 496,+1, 3580, 5324,496.67840,    NaN,581.23529,    NaN,    NaN,-0.36570
 496,+1, 3596, 5324,496.68131,    NaN,581.18476,    NaN,    NaN, 0.15532
 496,+1, 3611, 5324,496.68423,    NaN,581.15914,    NaN,    NaN,-1.19491
 496,+1, 3627, 5324,496.68714,    NaN,581.10590,    NaN,    NaN,-1.82605
 496,+1, 3642, 5324,496.69005,    NaN,581.09052,    NaN,    NaN,-1.42854
 496,+1, 3658, 5324,496.69296,    NaN,581.04022,    NaN,    NaN,-0.80349
 496,+1, 3673, 5324,496.69587,    NaN,580.98613,    NaN,    NaN,-1.06340
 496,+1, 3689, 5324,496.69878,    NaN,581.01520,    NaN,    NaN,-0.68584
 496,+1, 3704, 5324,496.70170,    NaN,581.06197,    NaN,    NaN,-0.35457
 496,+1, 3720, 5324,496.70461,    NaN,581.01446,    NaN,    NaN,-1.42094
 496,+1, 3735, 5324,496.70752,    NaN,580.97681,    NaN,    NaN,-1.13855
 496,+1, 3751, 5324,496.71043,    NaN,580.94818,    NaN,    NaN,-0.34993
 496,+1, 3766, 5324,496.71334,    NaN,580.92944,    NaN,    NaN,-1.38418
 496,+1, 3782, 5324,496.71625,    NaN,580.93473,    NaN,    NaN,-1.02685
 496,+1, 3797, 5324,496.71917,    NaN,580.96301,    NaN,    NaN, 0.05966
 496,+1, 3813, 5324,496.72208,    NaN,580.91976,    NaN,    NaN,-1.13754
 496,+1, 3828, 5324,496.72499,    NaN,580.93783,    NaN,    NaN,-1.82899
 496,+1, 3844, 5324,496.72790,    NaN,580.90801,    NaN,    NaN,-1.51089
 496,+1, 3859, 5324,496.73081,    NaN,580.88965,    NaN,    NaN,-0.38721
 496,+1, 3875, 5324,496.73372,    NaN,580.83662,    NaN,    NaN,-1.25115
 496,+1, 3890, 5324,496.73663,    NaN,580.80079,    NaN,    NaN,-1.27956
 496,+1, 3906, 5324,496.73955,    NaN,580.76355,    NaN,    NaN,-0.04647
 496,+1, 3921, 5324,496.74246,    NaN,580.81931,    NaN,    NaN,-0.76230
 496,+1, 3937, 5324,496.74537,    NaN,580.75310,    NaN,    NaN,-1.42723
 496,+1, 3952, 5324,496.74828,    NaN,580.70454,    NaN,    NaN,-0.99109
 496,+1, 3968, 5324,496.75119,    NaN,580.68984,    NaN,    NaN,-1.00807
 496,+1, 3983, 5324,496.75410,    NaN,580.57431,    NaN,    NaN,-0.76931
 496,+1, 3999, 5324,496.75702,    NaN,580.51140,    NaN,    NaN,-0.26132
 496,+1, 4014, 5324,496.75993,    NaN,580.51655,    NaN,    NaN,-0.81285
 496,+1, 4030, 5324,496.76284,    NaN,580.43596,    NaN,    NaN,-1.41442
 496,+1, 4045, 5324,496.76575,    NaN,580.35172,    NaN,    NaN,-0.51890
 496,+1, 4061, 5324,496.76866,    NaN,580.26886,    NaN,    NaN, 0.08783
 496,+1, 4076, 5324,496.77157,    NaN,580.25870,    NaN,    NaN,-0.90331
 496,+1, 4092, 5324,496.77449,    NaN,580.14443,    NaN,    NaN,-0.52048
 496,+1, 4107, 5324,496.77740,    NaN,580.10308,    NaN,    NaN,-0.21296
 496,+1, 4123, 5324,496.78031,    NaN,580.09900,    NaN,    NaN,-0.13189
 496,+1, 4138, 5324,496.78322,    NaN,580.02233,    NaN,    NaN,-0.18371
 496,+1, 4154, 5324,496.78613,    NaN,579.93458,    NaN,    NaN,-0.19151
 496,+1, 4169, 5324,496.78904,    NaN,579.88128,    NaN,    NaN,-0.25874
 496,+1, 4185, 5324,496.79196,    NaN,579.80774,    NaN,    NaN,-0.32280
 496,+1, 4200, 5324,496.79487,    NaN,579.73742,    NaN,    NaN, 0.02050
