3870,RCLt2,+38.428750552,-82.309413776,478.875,13957318.992,1265441.138,580.554,6.995,09:28:53 5 Feb 2010,,,,0.059,0.099,0.006,1.861,,,1,11
3871,RCLt2,+38.428751556,-82.309443247,478.842,13957319.477,1265432.703,580.521,6.995,09:28:54 5 Feb 2010,,,,0.062,0.105,0.006,1.861,,,1,11
3872,RCLt2,+38.428752297,-82.309464151,478.795,13957319.832,1265426.720,580.474,6.995,09:28:54 5 Feb 2010,,,,0.062,0.105,0.007,1.861,,,1,11
3873,RCLt2,+38.428753364,-82.309497258,478.915,13957320.355,1265417.244,580.594,6.995,09:28:54 5 Feb 2010,,,,0.062,0.105,0.007,1.861,,,1,11
3874,RCLt2,+38.428754300,-82.309525875,478.968,13957320.812,1265409.054,580.647,6.995,09:28:55 5 Feb 2010,,,,0.056,0.094,0.007,1.861,,,1,11
3875,RCLt2,+38.428754912,-82.309546126,478.958,13957321.117,1265403.258,580.637,6.995,09:28:55 5 Feb 2010,,,,0.056,0.094,0.006,1.861,,,1,11
3876,RCLt2,+38.428755816,-82.309578257,478.950,13957321.577,1265394.061,580.629,6.995,09:28:55 5 Feb 2010,,,,0.056,0.094,0.006,1.861,,,1,11
3877,RCLt2,+38.428756711,-82.309606098,478.929,13957322.016,1265386.092,580.607,6.995,09:28:56 5 Feb 2010,,,,0.056,0.094,0.006,1.861,,,1,11
3878,RCLt2,+38.428757274,-82.309625778,478.910,13957322.301,1265380.459,580.589,6.995,09:28:56 5 Feb 2010,,,,0.056,0.094,0.006,1.861,,,1,11
3879,RCLt2,+38.428758119,-82.309656904,478.918,13957322.736,1265371.550,580.596,6.995,09:28:56 5 Feb 2010,,,,0.056,0.094,0.006,1.861,,,1,11
3880,RCLt2,+38.428758765,-82.309683871,478.987,13957323.080,1265363.830,580.666,6.995,09:28:57 5 Feb 2010,,,,0.056,0.095,0.006,1.861,,,1,11
3881,RCLt2,+38.428759254,-82.309703014,478.962,13957323.337,1265358.350,580.641,6.995,09:28:57 5 Feb 2010,,,,0.056,0.095,0.006,1.861,,,1,11
3882,RCLt2,+38.428760095,-82.309733284,478.952,13957323.766,1265349.686,580.630,6.995,09:28:57 5 Feb 2010,,,,0.056,0.095,0.006,1.861,,,1,11
3883,RCLt2,+38.428760710,-82.309759455,479.075,13957324.096,1265342.194,580.753,6.995,09:28:58 5 Feb 2010,,,,0.046,0.097,0.006,2.888,,,1,9
3884,RCLt2,+38.428761300,-82.309777898,479.110,13957324.386,1265336.916,580.788,6.995,09:28:58 5 Feb 2010,,,,0.046,0.097,0.004,2.888,,,1,9
3885,RCLt2,+38.428761901,-82.309807298,479.060,13957324.724,1265328.499,580.739,6.995,09:28:58 5 Feb 2010,,,,0.046,0.097,0.004,2.888,,,1,9
3886,RCLt2,+38.428762379,-82.309832748,479.076,13957325.002,1265321.213,580.754,6.995,09:28:59 5 Feb 2010,,,,0.054,0.115,0.004,2.888,,,1,9
3887,RCLt2,+38.428762795,-82.309850719,479.099,13957325.227,1265316.069,580.777,6.995,09:28:59 5 Feb 2010,,,,0.054,0.115,0.004,2.888,,,1,9
3888,RCLt2,+38.428763375,-82.309879302,479.045,13957325.554,1265307.886,580.723,6.995,09:28:59 5 Feb 2010,,,,0.054,0.115,0.004,2.888,,,1,9
3889,RCLt2,+38.428763836,-82.309904009,479.060,13957325.823,1265300.813,580.738,6.995,09:29:00 5 Feb 2010,,,,0.054,0.115,0.004,2.887,,,1,9
3890,RCLt2,+38.428764112,-82.309921492,479.148,13957325.994,1265295.808,580.826,6.995,09:29:00 5 Feb 2010,,,,0.054,0.115,0.004,2.887,,,1,9
3891,RCLt2,+38.428764577,-82.309949296,479.167,13957326.277,1265287.848,580.845,6.995,09:29:00 5 Feb 2010,,,,0.054,0.115,0.004,2.887,,,1,9
3892,RCLt2,+38.428765046,-82.309973299,479.080,13957326.545,1265280.976,580.758,6.995,09:29:01 5 Feb 2010,,,,0.053,0.114,0.004,2.773,,,1,10
3893,RCLt2,+38.428765433,-82.310004019,479.192,13957326.811,1265272.180,580.870,6.995,09:29:01 5 Feb 2010,,,,0.053,0.114,0.005,2.773,,,1,10
3894,RCLt2,+38.428765811,-82.310031052,479.229,13957327.059,1265264.441,580.907,6.995,09:29:01 5 Feb 2010,,,,0.053,0.114,0.005,2.773,,,1,10
3895,RCLt2,+38.428766220,-82.310057895,479.238,13957327.317,1265256.756,580.916,6.995,09:29:02 5 Feb 2010,,,,0.053,0.114,0.005,2.773,,,1,10
3896,RCLt2,+38.428766517,-82.310084491,479.206,13957327.533,1265249.140,580.884,6.995,09:29:02 5 Feb 2010,,,,0.053,0.114,0.005,2.773,,,1,10
3897,RCLt2,+38.428766824,-82.310107604,479.242,13957327.739,1265242.523,580.920,6.995,09:29:03 5 Feb 2010,,,,0.058,0.099,0.005,1.860,,,1,11
3898,RCLt2,+38.428767103,-82.310137119,479.249,13957327.961,1265234.072,580.926,6.995,09:29:03 5 Feb 2010,,,,0.058,0.099,0.006,1.860,,,1,11
3899,RCLt2,+38.428767377,-82.310163201,479.194,13957328.167,1265226.604,580.872,6.995,09:29:03 5 Feb 2010,,,,0.058,0.099,0.006,1.860,,,1,11
3900,RCLt2,+38.428767604,-82.310189015,479.228,13957328.354,1265219.212,580.905,6.995,09:29:04 5 Feb 2010,,,,0.062,0.104,0.007,1.860,,,1,11
3901,RCLt2,+38.428767645,-82.310214662,479.302,13957328.474,1265211.868,580.979,6.995,09:29:04 5 Feb 2010,,,,0.062,0.104,0.007,1.860,,,1,11
3902,RCLt2,+38.428767788,-82.310236917,479.260,13957328.617,1265205.495,580.937,6.995,09:29:05 5 Feb 2010,,,,0.058,0.099,0.007,1.860,,,1,11
3903,RCLt2,+38.428767989,-82.310265330,479.249,13957328.805,1265197.359,580.926,6.995,09:29:05 5 Feb 2010,,,,0.058,0.099,0.006,1.860,,,1,11
3904,RCLt2,+38.428768087,-82.310290463,479.323,13957328.943,1265190.162,581.000,6.995,09:29:05 5 Feb 2010,,,,0.058,0.099,0.006,1.860,,,1,11
3905,RCLt2,+38.428768197,-82.310315318,479.343,13957329.085,1265183.045,581.020,6.995,09:29:06 5 Feb 2010,,,,0.055,0.094,0.006,1.860,,,1,11
3906,RCLt2,+38.428768241,-82.310340087,479.294,13957329.202,1265175.952,580.971,6.995,09:29:06 5 Feb 2010,,,,0.055,0.094,0.006,1.860,,,1,11
3907,RCLt2,+38.428768265,-82.310361643,479.310,13957329.298,1265169.779,580.987,6.995,09:29:07 5 Feb 2010,,,,0.055,0.094,0.006,1.860,,,1,11
3908,RCLt2,+38.428768268,-82.310389132,479.336,13957329.411,1265161.906,581.013,6.995,09:29:07 5 Feb 2010,,,,0.055,0.094,0.006,1.860,,,1,11
3909,RCLt2,+38.428768291,-82.310413430,479.321,13957329.518,1265154.948,580.998,6.995,09:29:07 5 Feb 2010,,,,0.055,0.094,0.006,1.860,,,1,11
3910,RCLt2,+38.428768227,-82.310437602,479.347,13957329.593,1265148.025,581.024,6.995,09:29:08 5 Feb 2010,,,,0.059,0.099,0.006,1.860,,,1,11
3911,RCLt2,+38.428768331,-82.310461566,479.245,13957329.729,1265141.163,580.922,6.995,09:29:08 5 Feb 2010,,,,0.059,0.099,0.006,1.860,,,1,11
3912,RCLt2,+38.428768081,-82.310482446,479.414,13957329.723,1265135.182,581.091,6.995,09:29:09 5 Feb 2010,,,,0.062,0.105,0.006,1.860,,,1,11
3913,RCLt2,+38.428768070,-82.310509098,479.292,13957329.828,1265127.550,580.969,6.995,09:29:09 5 Feb 2010,,,,0.062,0.105,0.007,1.860,,,1,11
3914,RCLt2,+38.428767810,-82.310532605,479.512,13957329.829,1265120.816,581.189,6.995,09:29:09 5 Feb 2010,,,,0.062,0.105,0.007,1.860,,,1,11
3915,RCLt2,+38.428767721,-82.310555957,479.495,13957329.891,1265114.128,581.172,6.995,09:29:10 5 Feb 2010,,,,0.056,0.095,0.006,1.860,,,1,11
3916,RCLt2,+38.428767554,-82.310579204,479.548,13957329.925,1265107.470,581.225,6.995,09:29:10 5 Feb 2010,,,,0.056,0.095,0.006,1.860,,,1,11
3917,RCLt2,+38.428767491,-82.310599437,479.443,13957329.985,1265101.675,581.120,6.995,09:29:11 5 Feb 2010,,,,0.056,0.095,0.006,1.860,,,1,11
3918,RCLt2,+38.428767282,-82.310625268,479.460,13957330.014,1265094.277,581.137,6.995,09:29:11 5 Feb 2010,,,,0.056,0.095,0.006,1.860,,,1,11
3919,RCLt2,+38.428767095,-82.310648172,479.506,13957330.039,1265087.716,581.183,6.995,09:29:11 5 Feb 2010,,,,0.056,0.095,0.006,1.860,,,1,11
3920,RCLt2,+38.428766918,-82.310670878,479.519,13957330.067,1265081.213,581.196,6.995,09:29:12 5 Feb 2010,,,,0.059,0.100,0.006,1.860,,,1,11
3921,RCLt2,+38.428766671,-82.310693283,479.559,13957330.068,1265074.795,581.236,6.995,09:29:12 5 Feb 2010,,,,0.059,0.100,0.006,1.860,,,1,11
3922,RCLt2,+38.428766444,-82.310715578,479.692,13957330.076,1265068.409,581.369,6.995,09:29:12 5 Feb 2010,,,,0.059,0.100,0.006,1.860,,,1,11
3923,RCLt2,+38.428766193,-82.310737911,479.630,13957330.076,1265062.012,581.306,6.995,09:29:13 5 Feb 2010,,,,0.059,0.101,0.006,1.860,,,1,11
3924,RCLt2,+38.428765923,-82.310759971,479.594,13957330.068,1265055.693,581.270,6.995,09:29:13 5 Feb 2010,,,,0.059,0.101,0.006,1.860,,,1,11
3925,RCLt2,+38.428765653,-82.310781897,479.660,13957330.058,1265049.413,581.337,6.995,09:29:14 5 Feb 2010,,,,0.062,0.092,0.006,1.934,,,1,10
3926,RCLt2,+38.428765374,-82.310803749,479.642,13957330.046,1265043.153,581.318,6.995,09:29:14 5 Feb 2010,,,,0.062,0.092,0.006,1.934,,,1,10
3927,RCLt2,+38.428764948,-82.310825437,479.667,13957329.979,1265036.940,581.343,6.995,09:29:14 5 Feb 2010,,,,0.062,0.092,0.006,1.934,,,1,10
3928,RCLt2,+38.428764561,-82.310847016,479.771,13957329.926,1265030.758,581.447,6.995,09:29:15 5 Feb 2010,,,,0.069,0.103,0.007,1.934,,,1,10
3929,RCLt2,+38.428764308,-82.310868504,479.698,13957329.922,1265024.603,581.374,6.995,09:29:15 5 Feb 2010,,,,0.069,0.103,0.007,1.934,,,1,10
3930,RCLt2,+38.428763907,-82.310889877,479.722,13957329.862,1265018.480,581.399,6.995,09:29:16 5 Feb 2010,,,,0.070,0.104,0.007,1.934,,,1,10
3931,RCLt2,+38.428763538,-82.310911244,479.701,13957329.815,1265012.359,581.377,6.995,09:29:16 5 Feb 2010,,,,0.070,0.104,0.007,1.934,,,1,10
3932,RCLt2,+38.428763142,-82.310932451,479.689,13957329.758,1265006.284,581.365,6.995,09:29:16 5 Feb 2010,,,,0.070,0.104,0.007,1.934,,,1,10
3933,RCLt2,+38.428762705,-82.310953570,479.739,13957329.685,1265000.234,581.415,6.995,09:29:17 5 Feb 2010,,,,0.062,0.093,0.006,1.934,,,1,10
3934,RCLt2,+38.428762244,-82.310974690,479.659,13957329.603,1264994.183,581.335,6.995,09:29:17 5 Feb 2010,,,,0.062,0.093,0.006,1.934,,,1,10
3935,RCLt2,+38.428761793,-82.310995866,479.688,13957329.525,1264988.116,581.364,6.995,09:29:18 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3936,RCLt2,+38.428761420,-82.311017131,479.605,13957329.476,1264982.024,581.281,6.995,09:29:18 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3937,RCLt2,+38.428760887,-82.311038383,479.627,13957329.368,1264975.935,581.303,6.995,09:29:18 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3938,RCLt2,+38.428760301,-82.311059674,479.741,13957329.241,1264969.835,581.417,6.995,09:29:19 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3939,RCLt2,+38.428759829,-82.311081023,479.744,13957329.156,1264963.719,581.420,6.995,09:29:19 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3940,RCLt2,+38.428759236,-82.311102370,479.683,13957329.028,1264957.602,581.359,6.995,09:29:20 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3941,RCLt2,+38.428758686,-82.311123880,479.652,13957328.915,1264951.439,581.328,6.995,09:29:20 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3942,RCLt2,+38.428758138,-82.311145308,479.655,13957328.803,1264945.300,581.330,6.995,09:29:20 5 Feb 2010,,,,0.056,0.096,0.006,1.859,,,1,11
3943,RCLt2,+38.428757382,-82.311166800,479.778,13957328.615,1264939.141,581.454,6.995,09:29:21 5 Feb 2010,,,,0.066,0.105,0.007,1.931,,,1,10
3944,RCLt2,+38.428756788,-82.311188444,479.768,13957328.487,1264932.940,581.444,6.995,09:29:21 5 Feb 2010,,,,0.066,0.105,0.007,1.931,,,1,10
3945,RCLt2,+38.428756208,-82.311210072,479.766,13957328.364,1264926.743,581.442,6.995,09:29:22 5 Feb 2010,,,,0.060,0.095,0.006,1.931,,,1,10
3946,RCLt2,+38.428755447,-82.311231744,479.873,13957328.175,1264920.532,581.549,6.995,09:29:22 5 Feb 2010,,,,0.060,0.095,0.006,1.931,,,1,10
3947,RCLt2,+38.428754762,-82.311253555,479.665,13957328.015,1264914.283,581.341,6.995,09:29:22 5 Feb 2010,,,,0.060,0.095,0.006,1.931,,,1,10
3948,RCLt2,+38.428753997,-82.311275337,479.701,13957327.825,1264908.041,581.376,6.995,09:29:23 5 Feb 2010,,,,0.063,0.099,0.006,1.931,,,1,10
3949,RCLt2,+38.428753274,-82.311297246,479.716,13957327.651,1264901.763,581.392,6.995,09:29:23 5 Feb 2010,,,,0.063,0.099,0.006,1.931,,,1,10
3950,RCLt2,+38.428752476,-82.311319225,479.835,13957327.450,1264895.464,581.511,6.995,09:29:24 5 Feb 2010,,,,0.064,0.101,0.006,1.931,,,1,10
3951,RCLt2,+38.428751632,-82.311341137,480.001,13957327.232,1264889.185,581.676,6.995,09:29:24 5 Feb 2010,,,,0.064,0.101,0.006,1.931,,,1,10
3952,RCLt2,+38.428751049,-82.311363428,479.683,13957327.111,1264882.798,581.359,6.995,09:29:24 5 Feb 2010,,,,0.064,0.101,0.006,1.931,,,1,10
3953,RCLt2,+38.428750239,-82.311385364,479.725,13957326.905,1264876.512,581.401,6.995,09:29:25 5 Feb 2010,,,,0.066,0.090,0.006,2.024,,,1,9
3954,RCLt2,+38.428749318,-82.311407561,479.778,13957326.660,1264870.150,581.453,6.995,09:29:25 5 Feb 2010,,,,0.066,0.090,0.006,2.024,,,1,9
3955,RCLt2,+38.428748575,-82.311429512,479.746,13957326.479,1264863.860,581.421,6.995,09:29:26 5 Feb 2010,,,,0.060,0.095,0.006,1.930,,,1,10
3956,RCLt2,+38.428747707,-82.311451572,479.818,13957326.253,1264857.538,581.493,6.995,09:29:26 5 Feb 2010,,,,0.060,0.095,0.006,1.930,,,1,10
3957,RCLt2,+38.428746886,-82.311473584,479.668,13957326.044,1264851.230,581.344,6.995,09:29:26 5 Feb 2010,,,,0.060,0.095,0.006,1.930,,,1,10
3958,RCLt2,+38.428745949,-82.311495638,479.694,13957325.792,1264844.909,581.369,6.995,09:29:27 5 Feb 2010,,,,0.074,0.101,0.006,2.024,,,1,9
3959,RCLt2,+38.428745021,-82.311517638,479.612,13957325.544,1264838.604,581.287,6.995,09:29:27 5 Feb 2010,,,,0.074,0.101,0.006,2.024,,,1,9
3960,RCLt2,+38.428744082,-82.311539452,479.749,13957325.291,1264832.352,581.424,6.995,09:29:28 5 Feb 2010,,,,0.059,0.101,0.006,1.859,,,1,11
3961,RCLt2,+38.428743202,-82.311561108,479.698,13957325.059,1264826.145,581.373,6.995,09:29:28 5 Feb 2010,,,,0.059,0.101,0.006,1.859,,,1,11
3962,RCLt2,+38.428742163,-82.311582720,479.915,13957324.769,1264819.951,581.590,6.995,09:29:28 5 Feb 2010,,,,0.059,0.101,0.006,1.859,,,1,11
3963,RCLt2,+38.428741249,-82.311604283,479.773,13957324.524,1264813.771,581.448,6.995,09:29:29 5 Feb 2010,,,,0.062,0.106,0.007,1.859,,,1,11
3964,RCLt2,+38.428740318,-82.311625699,479.791,13957324.273,1264807.633,581.466,6.995,09:29:29 5 Feb 2010,,,,0.062,0.106,0.007,1.859,,,1,11
3965,RCLt2,+38.428739287,-82.311647064,479.764,13957323.984,1264801.509,581.439,6.995,09:29:30 5 Feb 2010,,,,0.063,0.106,0.007,1.858,,,1,11
3966,RCLt2,+38.428738344,-82.311668373,479.716,13957323.728,1264795.402,581.391,6.995,09:29:30 5 Feb 2010,,,,0.063,0.106,0.007,1.858,,,1,11
3967,RCLt2,+38.428737453,-82.311689528,479.683,13957323.490,1264789.339,581.357,6.995,09:29:30 5 Feb 2010,,,,0.063,0.106,0.007,1.858,,,1,11
3968,RCLt2,+38.428736418,-82.311710583,479.771,13957323.199,1264783.304,581.446,6.995,09:29:31 5 Feb 2010,,,,0.046,0.099,0.004,2.767,,,1,10
3969,RCLt2,+38.428735342,-82.311731569,479.795,13957322.893,1264777.288,581.469,6.995,09:29:31 5 Feb 2010,,,,0.046,0.099,0.004,2.767,,,1,10
3970,RCLt2,+38.428734290,-82.311752535,479.661,13957322.595,1264771.278,581.336,6.995,09:29:32 5 Feb 2010,,,,0.056,0.115,0.005,2.856,,,1,9
3971,RCLt2,+38.428733146,-82.311773276,479.806,13957322.263,1264765.333,581.480,6.995,09:29:32 5 Feb 2010,,,,0.056,0.115,0.005,2.856,,,1,9
3972,RCLt2,+38.428732041,-82.311793982,479.763,13957321.945,1264759.397,581.438,6.995,09:29:32 5 Feb 2010,,,,0.056,0.115,0.005,2.856,,,1,9
3973,RCLt2,+38.428730956,-82.311814630,479.689,13957321.634,1264753.478,581.363,6.995,09:29:33 5 Feb 2010,,,,0.052,0.107,0.004,2.856,,,1,9
3974,RCLt2,+38.428729948,-82.311835294,479.655,13957321.352,1264747.555,581.330,6.995,09:29:33 5 Feb 2010,,,,0.052,0.107,0.004,2.856,,,1,9
3975,RCLt2,+38.428728744,-82.311855678,479.796,13957320.996,1264741.711,581.471,6.995,09:29:34 5 Feb 2010,,,,0.048,0.099,0.004,2.856,,,1,9
3976,RCLt2,+38.428727506,-82.311876060,479.853,13957320.629,1264735.868,581.527,6.995,09:29:34 5 Feb 2010,,,,0.048,0.099,0.004,2.856,,,1,9
3977,RCLt2,+38.428726439,-82.311896320,479.834,13957320.323,1264730.060,581.509,6.995,09:29:34 5 Feb 2010,,,,0.048,0.099,0.004,2.856,,,1,9
3978,RCLt2,+38.428725251,-82.311916615,479.858,13957319.973,1264724.242,581.533,6.995,09:29:35 5 Feb 2010,,,,0.060,0.095,0.006,1.929,,,1,10
3979,RCLt2,+38.428724348,-82.311936890,479.585,13957319.727,1264718.431,581.260,6.995,09:29:35 5 Feb 2010,,,,0.060,0.095,0.006,1.929,,,1,10
3980,RCLt2,+38.428722947,-82.311956914,479.761,13957319.299,1264712.690,581.435,6.995,09:29:36 5 Feb 2010,,,,0.067,0.105,0.007,1.929,,,1,10
3981,RCLt2,+38.428721824,-82.311976940,479.673,13957318.971,1264706.948,581.348,6.995,09:29:36 5 Feb 2010,,,,0.067,0.105,0.007,1.929,,,1,10
3982,RCLt2,+38.428720609,-82.311996901,479.754,13957318.610,1264701.226,581.428,6.995,09:29:36 5 Feb 2010,,,,0.067,0.105,0.007,1.929,,,1,10
3983,RCLt2,+38.428719360,-82.312016778,479.800,13957318.237,1264695.527,581.474,6.995,09:29:37 5 Feb 2010,,,,0.063,0.100,0.006,1.929,,,1,10
3984,RCLt2,+38.428718056,-82.312036636,479.839,13957317.843,1264689.833,581.513,6.995,09:29:37 5 Feb 2010,,,,0.063,0.100,0.006,1.929,,,1,10
3985,RCLt2,+38.428717005,-82.312056407,479.747,13957317.541,1264684.166,581.421,6.995,09:29:38 5 Feb 2010,,,,0.056,0.115,0.005,2.854,,,1,9
3986,RCLt2,+38.428715740,-82.312076149,479.710,13957317.161,1264678.505,581.385,6.995,09:29:38 5 Feb 2010,,,,0.056,0.115,0.005,2.854,,,1,9
3987,RCLt2,+38.428714519,-82.312095804,479.683,13957316.796,1264672.870,581.357,6.995,09:29:38 5 Feb 2010,,,,0.056,0.115,0.005,2.854,,,1,9
3988,RCLt2,+38.428713256,-82.312115380,479.755,13957316.416,1264667.258,581.429,6.995,09:29:39 5 Feb 2010,,,,0.056,0.116,0.005,2.854,,,1,9
3989,RCLt2,+38.428711932,-82.312134906,479.850,13957316.014,1264661.659,581.524,6.995,09:29:39 5 Feb 2010,,,,0.056,0.116,0.005,2.854,,,1,9
3990,RCLt2,+38.428710677,-82.312154349,479.778,13957315.636,1264656.084,581.452,6.995,09:29:40 5 Feb 2010,,,,0.057,0.117,0.005,2.854,,,1,9
3991,RCLt2,+38.428709417,-82.312173817,479.776,13957315.257,1264650.503,581.449,6.995,09:29:40 5 Feb 2010,,,,0.057,0.117,0.005,2.854,,,1,9
3992,RCLt2,+38.428708059,-82.312193167,479.761,13957314.842,1264644.954,581.435,6.995,09:29:40 5 Feb 2010,,,,0.057,0.117,0.005,2.854,,,1,9
3993,RCLt2,+38.428706734,-82.312212501,479.748,13957314.438,1264639.410,581.422,6.995,09:29:41 5 Feb 2010,,,,0.057,0.117,0.005,2.854,,,1,9
3994,RCLt2,+38.428705379,-82.312231823,479.826,13957314.023,1264633.870,581.500,6.995,09:29:41 5 Feb 2010,,,,0.057,0.117,0.005,2.854,,,1,9
3995,RCLt2,+38.428704037,-82.312251072,479.762,13957313.613,1264628.350,581.435,6.995,09:29:42 5 Feb 2010,,,,0.051,0.099,0.004,2.954,,,1,8
3996,RCLt2,+38.428702613,-82.312270311,479.814,13957313.173,1264622.833,581.487,6.995,09:29:42 5 Feb 2010,,,,0.051,0.099,0.004,2.954,,,1,8
3997,RCLt2,+38.428701189,-82.312289509,479.839,13957312.733,1264617.328,581.513,6.995,09:29:42 5 Feb 2010,,,,0.051,0.099,0.004,2.954,,,1,8
3998,RCLt2,+38.428699645,-82.312308594,479.985,13957312.249,1264611.854,581.659,6.995,09:29:43 5 Feb 2010,,,,0.067,0.091,0.006,2.023,,,1,9
3999,RCLt2,+38.428698197,-82.312327725,479.992,13957311.800,1264606.368,581.665,6.995,09:29:43 5 Feb 2010,,,,0.067,0.091,0.006,2.023,,,1,9
4000,RCLt2,+38.428696899,-82.312346894,479.837,13957311.405,1264600.872,581.511,6.995,09:29:44 5 Feb 2010,,,,0.064,0.101,0.006,1.929,,,1,10
4001,RCLt2,+38.428695480,-82.312365841,479.851,13957310.966,1264595.438,581.524,6.995,09:29:44 5 Feb 2010,,,,0.064,0.101,0.006,1.929,,,1,10
4002,RCLt2,+38.428694311,-82.312384764,479.734,13957310.617,1264590.013,581.407,6.995,09:29:44 5 Feb 2010,,,,0.064,0.101,0.006,1.929,,,1,10
4003,RCLt2,+38.428692874,-82.312403735,479.751,13957310.172,1264584.573,581.425,6.995,09:29:45 5 Feb 2010,,,,0.060,0.101,0.006,1.857,,,1,11
4004,RCLt2,+38.428691436,-82.312422629,479.796,13957309.725,1264579.154,581.469,6.995,09:29:45 5 Feb 2010,,,,0.060,0.101,0.006,1.857,,,1,11
4005,RCLt2,+38.428689971,-82.312441353,479.828,13957309.268,1264573.784,581.502,6.995,09:29:46 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4006,RCLt2,+38.428688648,-82.312460155,479.691,13957308.863,1264568.393,581.364,6.995,09:29:46 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4007,RCLt2,+38.428687170,-82.312478832,479.751,13957308.401,1264563.037,581.424,6.995,09:29:46 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4008,RCLt2,+38.428685690,-82.312497572,479.715,13957307.939,1264557.662,581.388,6.995,09:29:47 5 Feb 2010,,,,0.063,0.100,0.006,1.928,,,1,10
4009,RCLt2,+38.428684214,-82.312516154,479.781,13957307.477,1264552.333,581.455,6.995,09:29:47 5 Feb 2010,,,,0.063,0.100,0.006,1.928,,,1,10
4010,RCLt2,+38.428682856,-82.312534697,479.683,13957307.059,1264547.016,581.356,6.995,09:29:48 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4011,RCLt2,+38.428681337,-82.312553234,479.687,13957306.581,1264541.699,581.360,6.995,09:29:48 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4012,RCLt2,+38.428679762,-82.312571714,479.803,13957306.083,1264536.399,581.476,6.995,09:29:48 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4013,RCLt2,+38.428678274,-82.312590112,479.802,13957305.616,1264531.122,581.475,6.995,09:29:49 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4014,RCLt2,+38.428676791,-82.312608445,479.802,13957305.151,1264525.864,581.475,6.995,09:29:49 5 Feb 2010,,,,0.067,0.105,0.007,1.928,,,1,10
4015,RCLt2,+38.428675339,-82.312626797,479.792,13957304.697,1264520.601,581.465,6.995,09:29:50 5 Feb 2010,,,,0.060,0.095,0.006,1.928,,,1,10
4016,RCLt2,+38.428673663,-82.312644962,479.793,13957304.162,1264515.390,581.466,6.995,09:29:50 5 Feb 2010,,,,0.060,0.095,0.006,1.928,,,1,10
4017,RCLt2,+38.428672201,-82.312663117,479.744,13957303.703,1264510.183,581.417,6.995,09:29:50 5 Feb 2010,,,,0.060,0.095,0.006,1.928,,,1,10
4018,RCLt2,+38.428670624,-82.312681330,479.828,13957303.204,1264504.959,581.501,6.995,09:29:51 5 Feb 2010,,,,0.064,0.109,0.007,1.857,,,1,11
4019,RCLt2,+38.428669024,-82.312699423,479.937,13957302.695,1264499.770,581.610,6.995,09:29:51 5 Feb 2010,,,,0.064,0.109,0.007,1.857,,,1,11
4020,RCLt2,+38.428667527,-82.312717482,479.845,13957302.223,1264494.590,581.518,6.995,09:29:52 5 Feb 2010,,,,0.049,0.101,0.004,2.850,,,1,9
4021,RCLt2,+38.428666001,-82.312735494,479.785,13957301.742,1264489.424,581.458,6.995,09:29:52 5 Feb 2010,,,,0.049,0.101,0.004,2.850,,,1,9
4022,RCLt2,+38.428664397,-82.312753467,479.822,13957301.231,1264484.268,581.495,6.995,09:29:52 5 Feb 2010,,,,0.049,0.101,0.004,2.850,,,1,9
4023,RCLt2,+38.428662777,-82.312771439,479.878,13957300.714,1264479.113,581.550,6.995,09:29:53 5 Feb 2010,,,,0.057,0.117,0.005,2.850,,,1,9
4024,RCLt2,+38.428661261,-82.312789493,479.696,13957300.236,1264473.935,581.369,6.995,09:29:53 5 Feb 2010,,,,0.057,0.117,0.005,2.850,,,1,9
4025,RCLt2,+38.428659555,-82.312807499,479.786,13957299.688,1264468.769,581.459,6.995,09:29:54 5 Feb 2010,,,,0.057,0.118,0.005,2.849,,,1,9
4026,RCLt2,+38.428657984,-82.312825445,479.868,13957299.190,1264463.622,581.541,6.995,09:29:54 5 Feb 2010,,,,0.057,0.118,0.005,2.849,,,1,9
4027,RCLt2,+38.428656341,-82.312843622,479.712,13957298.665,1264458.408,581.385,6.995,09:29:54 5 Feb 2010,,,,0.057,0.118,0.005,2.849,,,1,9
4028,RCLt2,+38.428654698,-82.312861684,479.675,13957298.141,1264453.227,581.347,6.995,09:29:55 5 Feb 2010,,,,0.054,0.116,0.005,2.762,,,1,10
4029,RCLt2,+38.428653059,-82.312879876,479.584,13957297.619,1264448.009,581.256,6.995,09:29:55 5 Feb 2010,,,,0.054,0.116,0.005,2.762,,,1,10
